,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
1258,1257,0.6474129221466819,286.8039245109801,133.210526475593,781.0583321870012,0.7396472226043329,0.08008476323273431,9.039403086355421e-05,0.0038638073739653872,0.08403896463756325,0.0,4300,5814
1259,1258,0.6415022614787439,284.1855018350835,101.94222484730173,846.1365759898497,0.7179544746700502,0.14048965381098724,8.609561009221555e-05,0.0033032355154251317,0.14387898493650458,0.0,4221,5814
1260,1259,0.5189195190039465,229.8813469187483,209.61992483951366,1238.81251367143,0.5870624954428566,0.04594257448119946,8.268318019173791e-05,0.003310759969902182,0.049336017631293375,0.0,3407,5814
1261,1260,0.426616496096844,188.9911077709019,169.91149808918496,1602.3251391197202,0.4658916202934261,0.08539933443363386,0.00012177896592678093,0.0031978931527464256,0.08871900655230706,0.0,2672,5814
1262,1261,0.5281180803490394,233.95630959462446,1307.056309843455,1200.616172766287,0.5997946090779045,0.026734045235298137,8.513026231383671e-05,0.003920240782543266,0.03073941628015524,0.0,3538,5814
1263,1262,0.6208133076007921,275.0202952671509,110.57800314101515,919.8361645878581,0.693387945137381,0.03447797040589691,8.166324989760751e-05,0.0040895410082768995,0.03864917466407141,0.0,3996,5814
1264,1263,0.5285273779434774,234.13762842896045,140.55325882563696,1237.5989698788783,0.5874670100403736,0.08573923925911282,0.00010200764327802605,0.0033333333333333335,0.0891745802357242,0.0,3399,5814
1265,1264,0.6240712113298957,276.4635466191438,121.72892786051172,891.2136396335037,0.702928786788832,0.061187700679048655,0.00013838614296719212,0.0035252069224981186,0.06485129374451395,0.0,4065,5814
1266,1265,0.5344024475321346,236.74028425673563,700.6836680052929,1214.3068556725432,0.5952310481091515,0.10751774245495503,7.512877232676007e-05,0.003743416102332581,0.11133628732961437,0.0,3483,5814
1267,1266,0.5746121045221517,254.55316230331323,122.42112229641879,1047.5813313849421,0.6508062228716851,0.26001863090863975,8.551075249518498e-05,0.0034161023325808876,0.2635202439937158,0.0,3773,5814
1268,1267,0.6004308926445185,265.9908854415217,120.22603831715155,977.2719004095973,0.6742426998634675,0.06864276509266062,0.00010580050224495805,0.0030850263355906697,0.07183359193049625,0.0,3947,5814
1269,1268,0.460952109055507,204.2017843115896,162.05731796399553,1467.5125664403317,0.5108291445198896,0.44020038100508974,9.665811000123712e-05,0.003017306245297216,0.4433143453603881,0.0,2987,5814
1270,1269,0.4593656391737382,203.49897815396602,160.1927055212801,1467.2305215476767,0.5109231594841082,0.04549579592038828,0.00010542962186563343,0.003525206922498119,0.04912643246475203,0.0,3005,5814
1271,1270,0.5400601529866519,239.24664777308678,204.97372686691548,1202.1883496488445,0.5992705501170508,0.6184778772456839,0.00012249798825640954,0.0031414597441685476,0.6217418349781089,0.0,3464,5814
1272,1271,0.45404687070743527,201.1427637233938,169.68332581884417,1489.2894727544844,0.5035701757485049,0.03948558151911635,8.554947794815729e-05,0.0027464258841234006,0.04231755688118791,0.0,2919,5814
1273,1272,0.5020432851977398,222.4051753425987,170.66599983120727,1306.5109645809418,0.5644963451396856,0.05450169905339327,9.69777300535455e-05,0.00345372460496614,0.05805240138841295,0.0,3297,5814
1274,1273,0.5334672552440257,236.3259940731034,139.2477678249535,1217.4172892570182,0.5941942369143267,0.04650243468870264,7.654325520946599e-05,0.0033671933784800603,0.049946171322392166,0.0,3467,5814
1275,1274,0.4810892064128676,213.12251844090036,159.5662787897573,1381.6722216835085,0.5394425927721639,0.07005863528931239,0.00014029557523771553,0.0033559066967644843,0.07355483756131459,0.0,3161,5814
1276,1275,0.5127487130550862,227.14767988340316,145.349993185717,1279.1851395406695,0.5736049534864425,0.052161508846932374,7.654292069602521e-05,0.0032279909706546274,0.055466042738283025,0.0,3272,5814
1277,1276,0.5648629829080785,250.23430142827874,126.06720171585707,1089.8335862782799,0.6367221379072392,0.05903545405317839,8.645857915242966e-05,0.0037547027840481566,0.06287661541637898,0.0,3706,5814
1278,1277,0.5258602505757437,232.95609100505445,140.1447866301198,1224.130196364958,0.5919566012116798,0.5209054339469279,8.129767130157426e-05,0.0028668171557562076,0.5238535487739856,0.0,3423,5814
1279,1278,0.5262052878476556,233.10894251651143,138.01497434284423,1220.6854187948995,0.5931048604017001,0.20263079762039454,0.00011171147764978661,0.0036945071482317533,0.20643701624627606,0.0,3446,5814
1280,1279,0.511041288437638,226.39129077787362,143.84564943488976,1302.8133736090847,0.565728875463638,0.2852363681359263,7.372798391839231e-05,0.003333333333333333,0.28864342945317795,0.0,3211,5814
1281,1280,0.6191105351216396,274.26596705888636,114.08817470703885,912.5603891969596,0.6958132036010136,0.0335890661869665,5.9647400214358805e-05,0.003491346877351392,0.03714006046453225,0.0,4080,5814
1282,1281,0.6335899490903157,280.68034744700986,120.60819753257171,868.0489844993225,0.7106503385002257,0.07443317555104012,6.291223076746465e-05,0.003528969149736644,0.07802505693154423,0.0,4151,5814
1283,1282,0.5439143553291548,240.95405941081555,130.93406309877523,1157.9325866007573,0.6140224711330803,0.16682618686868592,0.000119654749883956,0.0033559066967644843,0.17030174831533434,0.0,3552,5814
1284,1283,0.5681567141582188,251.69342437209093,122.68456868730075,1099.2995153830386,0.6335668282056537,0.03738442010228455,0.000125473072267189,0.0037622272385252065,0.041272120413076936,0.0,3658,5814
1285,1284,0.5698500591163171,252.44357618852848,123.51503496044349,1083.7924396897304,0.6387358534367564,0.0362146796204111,0.00010266949782626425,0.0031414597441685476,0.0394588088624059,0.0,3691,5814
1286,1285,0.5521649885375157,244.60908992211947,133.68086361460692,1144.9068707815893,0.6183643764061363,0.07144931153718939,9.595703966215293e-05,0.0037057938299473285,0.07525106240679888,0.0,3608,5814
1287,1286,0.6135797148386173,271.8158136735075,115.86002142236171,927.1026377685515,0.6909657874104821,0.24024059828535355,9.398181910881453e-05,0.003581640331075997,0.24391622043553834,0.0,3955,5814
1288,1287,0.7098729159830521,314.4737017804921,85.89626454629372,603.226072272348,0.7989246425758845,0.039048201088981625,6.144325524201338e-05,0.003619262603461249,0.04272890694768489,0.0,4614,5814
1289,1288,0.45119975566114995,199.88149175788942,162.20863876486584,1508.656655609252,0.4971144481302492,0.0370457495181513,0.00010970661759877401,0.002859292701279157,0.04001474883702924,0.0,2885,5814
1290,1289,0.450534092313766,199.58660289499835,165.9761148186098,1499.4162346306832,0.5001945884564392,0.1179174305686154,8.327388089367844e-05,0.0030850263355906692,0.12108573078509975,0.0,2902,5814
1291,1290,0.4852317047983656,214.95764522567595,161.46231545669667,1380.2532211956573,0.5399155929347799,0.06214918233387644,0.00013767650937036307,0.0030662151993980434,0.06535307404264484,0.0,3143,5814
1292,1291,0.4622300385874538,204.76790709424205,164.6067627648153,1458.1565913394356,0.5139478028868546,0.0752242072923051,8.99045782265252e-05,0.003393528969149737,0.07870764083968136,0.0,2981,5814
1293,1292,0.5022980812566162,222.51804999668101,150.51701363963215,1341.380214969381,0.5528732616768731,0.03220034053859705,0.0001307307058459553,0.002859292701279157,0.03519036394572216,0.0,3200,5814
1294,1293,0.5867701359944426,259.9391702455381,118.63631778549616,1025.9923954901378,0.6580025348366201,0.06562021414937436,8.072713381837645e-05,0.0036380737396538754,0.0693390150228466,0.0,3845,5814
1295,1294,0.49899248541167374,221.05367103737146,146.29872543523683,1314.3242855714639,0.5618919048095113,0.04979843269924018,0.00011676978052499261,0.003713318284424379,0.05362852076418956,0.0,3260,5814
1296,1295,0.5117506781699527,226.70555042928905,142.33442103932362,1280.2047087600115,0.5732650970799952,0.05071946792361576,9.214441835434523e-05,0.0032355154251316777,0.054047127767101785,0.0,3393,5814
1297,1296,0.6018908211059166,266.63763374992106,111.44744146441985,993.9762269333382,0.6686745910222203,0.08901565293407841,7.32447100076734e-05,0.003818660647103085,0.09290755829118916,0.0,3824,5814
1298,1297,0.5301316006573297,234.84829909119705,137.13013432326983,1232.46912981676,0.5891769567277468,0.05936310807227566,8.078865164202753e-05,0.0030850263355906692,0.06252892305950836,0.0,3502,5814
1299,1298,0.5476118237616475,242.59203792640983,133.47287879809414,1175.0508051015956,0.608316398299468,0.036421291250373765,0.00010031433553177838,0.003333333333333333,0.03985493891923887,0.0,3574,5814
1300,1299,0.48107243054375504,213.1150867308835,162.03947240595008,1384.0126201864334,0.5386624599378546,0.09101753427329105,8.877862185976329e-05,0.0036756960120391275,0.09478200890718992,0.0,3135,5814
1301,1300,0.5718859196807324,253.34546241856447,124.1954529339195,1086.760530665723,0.6377464897780921,0.10478751227404443,0.0002092917047224375,0.004033107599699022,0.1090299115784659,0.0,3671,5814
1302,1301,0.4244967272880549,188.05205018860832,171.11679098502168,1599.7551827405102,0.4667482724198302,0.10059973247694377,0.00010442299943326425,0.0026787057938299475,0.10338286127020699,0.0,2759,5814
1303,1302,0.5063645877109134,224.31951235593465,145.7320697544673,1310.3509169536253,0.5632163610154574,0.07505835989467685,0.00013594914453346683,0.0029044394281414598,0.07809874846735178,0.0,3299,5814
1304,1303,0.5819471106376295,257.80257001246986,120.1841524854296,1036.6208941547552,0.6544597019484154,0.04966670335285435,0.0001166950801770854,0.0032355154251316777,0.05301891385816311,0.0,3842,5814
1305,1304,0.5156242701471918,228.42155167520596,147.12702309082638,1254.6243917857912,0.5817918694047354,0.03664217560753792,8.676911318786611e-05,0.0032806621519939805,0.04000960687271977,0.0,3375,5814
1306,1305,0.47768136582701054,211.61284506136568,153.00888808577562,1406.7671324161158,0.5310776225279611,0.03797117842369016,9.097874840087453e-05,0.002896914973664409,0.04095907214575544,0.0,3064,5814
1307,1306,0.6506653232763672,288.2447382114307,98.09838543798766,805.4564979790727,0.7315145006736424,0.03916318102013541,7.729687475956394e-05,0.004100827689992476,0.04334130558488745,0.0,4214,5814
1308,1307,0.5307049684336806,235.10230101612052,136.91659657977553,1211.4234993749665,0.5961921668750108,0.14194269613664282,0.0001444455868630023,0.003337095560571859,0.14542423728407766,0.0,3455,5814
1309,1308,0.6679102080091115,295.8842221480364,98.35756635553938,740.7471854706623,0.7530842715097803,0.07734112628455583,5.842323747065219e-05,0.0040895410082769,0.08148909053030338,0.0,4417,5814
1310,1309,0.6474284621014372,286.81080871093667,105.83384923337522,817.2493890609015,0.7275835369796996,0.12823117162013203,0.0002342660437036286,0.004258841234010534,0.13272427889784622,0.0,4217,5814
1311,1310,0.6610835158794256,292.85999753458555,99.353707847552,762.0294209176827,0.7459901930274395,0.06982662151800513,9.652867355716425e-05,0.004044394281414598,0.07396754447297689,0.0,4266,5814
1312,1311,0.6142366149678115,272.10682043074047,118.13934390495257,924.1371965130428,0.6919542678289857,0.03912232580198274,0.00010581137365404658,0.0038449962377727614,0.04307313341340955,0.0,3940,5814
1313,1312,0.540118819184428,239.2726368987016,162.10355099691344,1196.471248841452,0.6011762503861825,0.04531382023389675,0.00012396005295537373,0.003265613243039879,0.048703393529891996,0.0,3469,5814
1314,1313,0.5300479753673143,234.81125308772022,155.9737514185034,1205.234964433611,0.5982550118554631,0.04864591649516819,0.0001331664220464317,0.0029872084273890147,0.051766291344603636,0.0,3489,5814
1315,1314,0.5674912127111298,251.3986072310305,125.62029159659144,1092.624023831698,0.6357919920561002,0.05797740965543222,0.00011103778410768056,0.0040331075996990215,0.062121555039238927,0.0,3744,5814
1316,1315,0.43461818880643643,192.53585764125134,165.48751053781132,1576.875241011811,0.47437491966273015,0.04967618435544992,0.00015924873262597696,0.002859292701279157,0.05269472578935505,0.0,2719,5814
1317,1316,0.4995129384899064,221.28423175102853,156.26507275492648,1325.353042367714,0.5582156525440943,0.06017765127340449,9.804660353282263e-05,0.0034913468773513914,0.0637670447542887,0.0,3203,5814
1318,1317,0.603884594269625,267.5208752614439,112.76010640438275,972.2278473971483,0.6759240508676176,0.07744201996642877,0.0001046823186945239,0.003310759969902182,0.08085746225502549,0.0,3884,5814
1319,1318,0.7060154872450594,312.7648608495613,100.46609943866451,635.0813689696307,0.7883062103434562,0.10911117982807626,0.00024921062394906617,0.0038186606471030844,0.1131790510991284,0.0,4600,5814
1320,1319,0.49403043093262583,218.85548090315325,151.33047294940357,1344.8707988775714,0.5517097337074761,0.027835953238875243,0.0001378968042503501,0.003525206922498119,0.03149905696562371,0.0,3231,5814
1321,1320,0.5543552817061151,245.57938979580902,217.42405222986199,1138.8597858123828,0.6203800713958721,0.1757957852446951,9.307433402720941e-05,0.003901429646350639,0.17979028922507298,0.0,3571,5814
1322,1321,0.5298087707289505,234.70528543292508,138.35903312829956,1229.4725590436633,0.590175813652111,0.03257038271390025,6.788450699675567e-05,0.0032806621519939805,0.03591892937289099,0.0,3440,5814
1323,1322,0.4557651793903026,201.90397446990406,184.68420008042904,1496.242978240721,0.5012523405864262,0.12222457868201701,8.911963890807529e-05,0.0037246049661399548,0.12603830328706503,0.0,2946,5814
1324,1323,0.6131274414358202,271.61545655606835,122.45741840703072,933.8300619621166,0.6887233126792943,0.11044404814727889,0.00010754765580749211,0.00318660647103085,0.11373820227411724,0.0,3941,5814
1325,1324,0.5530339903730764,244.99405773527286,142.90345855895146,1154.7093707646764,0.615096876411775,0.03866063843741596,9.421111746507324e-05,0.0036380737396538754,0.04239292329453491,0.0,3612,5814
1326,1325,0.7507924579218088,332.60105885936133,68.45940455119857,475.2109158711873,0.8415963613762707,0.09670880161875942,0.00023373825457406971,0.004025583145221972,0.10096812301855546,0.0,4853,5814
1327,1326,0.5380140746861363,238.34023508595837,133.81459714243817,1197.26799723978,0.6009106675867397,0.036117668678822414,8.611237037241846e-05,0.004164785553047404,0.04036856660224224,0.0,3542,5814
1328,1327,0.5509160348574883,244.0558034418673,139.00895490292038,1135.1330385190433,0.6216223204936522,0.04928508635276546,9.246254192532838e-05,0.0036756960120391275,0.05305324490672992,0.0,3619,5814
1329,1328,0.5072536076382176,224.71334818373037,155.89990025302993,1304.3688534941352,0.5652103821686216,0.04592482915046257,0.00010768860506909828,0.003656884875846501,0.04968940263137817,0.0,3221,5814
1330,1329,0.5377206253347487,238.21023702329367,133.02363617723762,1200.316763747915,0.5998944120840277,0.06093394488328101,9.765522791931185e-05,0.0028818660647103086,0.06391346617591062,0.0,3476,5814
1331,1330,0.5876109332119661,260.311643412901,119.57024369590049,1021.9186663599753,0.6593604445466749,0.040063211008835885,9.931243674362644e-05,0.0037509405568096313,0.04391346400238914,0.0,3809,5814
1332,1331,0.5856733651363091,259.45330075538493,129.14543475403963,1002.2262350140454,0.6659245883286511,0.2779310854593494,9.03557217033193e-05,0.0034123401053423627,0.28143378128639507,0.0,3865,5814
1333,1332,0.5783529592699888,256.21036095660503,129.8446348748163,1054.643202921983,0.6484522656926716,0.04545155304653361,8.40236263139512e-05,0.003829947328818661,0.04936552400166623,0.0,3790,5814
1334,1333,0.5847144908057516,259.0285194269479,122.70943743938582,1029.3489430058269,0.6568836856647237,0.04840507003210417,0.0001051541931595406,0.0034236267870579383,0.05193385101232165,0.0,3869,5814
1335,1334,0.5773397146122442,255.7614935732242,126.2875840028199,1052.4344823724061,0.6491885058758645,0.036659687384828755,6.384456880788346e-05,0.0037133182844243796,0.04043685023806102,0.0,3716,5814
1336,1335,0.482225853824214,213.6260532441268,150.01750256428033,1397.0073098459104,0.5343308967180292,0.054642754445990815,0.00011650644818471249,0.0031301730624529725,0.0578894339566285,0.0,3133,5814
1337,1336,0.634228875702544,280.963391936227,117.89595443123372,862.9339246156414,0.7123553584614526,0.03953833267685055,7.95039839999077e-05,0.0038073739653875097,0.04342521062623797,0.0,4084,5814
